"V1","V2","V3","V4","V5"
0.314140449215233,0.0290251408490438,0.102156007370095,0.305065024829112,68
0.314140449215233,0.0290251408490438,0.102156007370095,0.305065024829112,68
0.314140449215233,0.0290251408490438,0.102156007370095,0.305065024829112,68
0.314140449215233,0.0290251408490438,0.102156007370095,0.305065024829112,68
0.314140449215233,0.0290251408490438,0.102156007370095,0.305065024829112,68
0.319994339938994,0.0270813163260737,0.0885239034777125,0.202822774342996,54
0.319994339938994,0.0270813163260737,0.0885239034777125,0.202822774342996,54
0.319994339938994,0.0270813163260737,0.0885239034777125,0.202822774342996,54
0.264203725439264,0.0206397980201912,0.0885138581440234,0.40488666921722,60
0.264203725439264,0.0206397980201912,0.0885138581440234,0.40488666921722,60
0.282330827526179,0.0270447825711196,0.0863327987435175,0.430799571470063,48
0.282330827526179,0.0270447825711196,0.0863327987435175,0.430799571470063,48
0.282330827526179,0.0270447825711196,0.0863327987435175,0.430799571470063,48
0.282330827526179,0.0270447825711196,0.0863327987435175,0.430799571470063,48
0.255663294271126,0.0206328114202632,0.0822531651596407,0.38977985925459,45
0.255663294271126,0.0206328114202632,0.0822531651596407,0.38977985925459,45
0.255663294271126,0.0206328114202632,0.0822531651596407,0.38977985925459,45
0.290708061350313,0.02799481802339,0.104634614168022,0.201441171150829,49
0.263251741914846,0.0211559048117535,0.0838889692754662,0.320646421706048,44
0.263251741914846,0.0211559048117535,0.0838889692754662,0.320646421706048,44
0.263251741914846,0.0211559048117535,0.0838889692754662,0.320646421706048,44
0.263251741914846,0.0211559048117535,0.0838889692754662,0.320646421706048,44
0.263251741914846,0.0211559048117535,0.0838889692754662,0.320646421706048,44
0.263251741914846,0.0211559048117535,0.0838889692754662,0.320646421706048,44
0.263251741914846,0.0211559048117535,0.0838889692754662,0.320646421706048,44
0.263251741914846,0.0211559048117535,0.0838889692754662,0.320646421706048,44
0.263251741914846,0.0211559048117535,0.0838889692754662,0.320646421706048,44
0.263251741914846,0.0211559048117535,0.0838889692754662,0.320646421706048,44
0.263251741914846,0.0211559048117535,0.0838889692754662,0.320646421706048,44
0.263251741914846,0.0211559048117535,0.0838889692754662,0.320646421706048,44
0.263251741914846,0.0211559048117535,0.0838889692754662,0.320646421706048,44
0.263251741914846,0.0211559048117535,0.0838889692754662,0.320646421706048,44
0.285370680829754,0.039554970033771,0.101788888978749,0.639374569979882,49
0.315265560380117,0.0377623604374878,0.111826972731553,0.563326351592096,56
0.315265560380117,0.0377623604374878,0.111826972731553,0.563326351592096,56
0.315265560380117,0.0377623604374878,0.111826972731553,0.563326351592096,56
0.29630409046498,0.0422854150397983,0.121517177014117,0.442736103974001,70
0.29630409046498,0.0422854150397983,0.121517177014117,0.442736103974001,70
0.29630409046498,0.0422854150397983,0.121517177014117,0.442736103974001,70
0.29630409046498,0.0422854150397983,0.121517177014117,0.442736103974001,70
0.29630409046498,0.0422854150397983,0.121517177014117,0.442736103974001,70
0.29630409046498,0.0422854150397983,0.121517177014117,0.442736103974001,70
0.340157557391894,0.0347966374654187,0.123435720098165,0.559260680486856,59
0.298520310934459,0.0153200711555029,0.105110471793779,0.474664176787468,60
0.298520310934459,0.0153200711555029,0.105110471793779,0.474664176787468,60
0.298520310934459,0.0153200711555029,0.105110471793779,0.474664176787468,60
0.298520310934459,0.0153200711555029,0.105110471793779,0.474664176787468,60
0.298520310934459,0.0153200711555029,0.105110471793779,0.474664176787468,60
0.298520310934459,0.0153200711555029,0.105110471793779,0.474664176787468,60
0.298520310934459,0.0153200711555029,0.105110471793779,0.474664176787468,60
0.298520310934459,0.0153200711555029,0.105110471793779,0.474664176787468,60
0.28508776807288,0.0478993879984913,0.132343255578055,0.566089947840348,61
0.28508776807288,0.0478993879984913,0.132343255578055,0.566089947840348,61
0.257985620411573,0.0499262301842411,0.114469818818769,0.588448730612294,59
0.257985620411573,0.0499262301842411,0.114469818818769,0.588448730612294,59
0.257985620411573,0.0499262301842411,0.114469818818769,0.588448730612294,59
0.260879740895824,0.0370157095931671,0.111830335027264,0.309411015617073,59
0.260879740895824,0.0370157095931671,0.111830335027264,0.309411015617073,59
0.260879740895824,0.0370157095931671,0.111830335027264,0.309411015617073,59
0.260879740895824,0.0370157095931671,0.111830335027264,0.309411015617073,59
0.260879740895824,0.0370157095931671,0.111830335027264,0.309411015617073,59
0.260879740895824,0.0370157095931671,0.111830335027264,0.309411015617073,59
0.260879740895824,0.0370157095931671,0.111830335027264,0.309411015617073,59
0.338051815162058,0.0544887964357154,0.126980136875776,0.308464265423276,66
0.338051815162058,0.0544887964357154,0.126980136875776,0.308464265423276,66
0.338051815162058,0.0544887964357154,0.126980136875776,0.308464265423276,66
0.307805244204964,0.0556065563810384,0.130672261183707,0.284377458390331,67
0.307805244204964,0.0556065563810384,0.130672261183707,0.284377458390331,67
0.307805244204964,0.0556065563810384,0.130672261183707,0.284377458390331,67
0.307805244204964,0.0556065563810384,0.130672261183707,0.284377458390331,67
0.307805244204964,0.0556065563810384,0.130672261183707,0.284377458390331,67
0.307805244204964,0.0556065563810384,0.130672261183707,0.284377458390331,67
0.307805244204964,0.0556065563810384,0.130672261183707,0.284377458390331,67
0.376736821151046,0.0733187674057812,0.147200560802147,0.15174411634478,59
0.370762301719248,0.0796881665131372,0.14589482034471,0.510612829747563,62
0.324280435979241,0.0757902365198439,0.146395764121173,0.529739614821059,49
0.319413912387749,0.0571448001079516,0.124197367261579,0.444462780739066,57
0.319413912387749,0.0571448001079516,0.124197367261579,0.444462780739066,57
0.319413912387749,0.0571448001079516,0.124197367261579,0.444462780739066,57
0.319413912387749,0.0571448001079516,0.124197367261579,0.444462780739066,57
0.299009334070986,0.0250536015708235,0.101498511922657,0.501207550654741,54
0.326887681855773,0.0236298490646145,0.0984931971160361,0.359343021142637,51
0.326887681855773,0.0236298490646145,0.0984931971160361,0.359343021142637,51
0.326887681855773,0.0236298490646145,0.0984931971160361,0.359343021142637,51
0.326887681855773,0.0236298490646145,0.0984931971160361,0.359343021142637,51
0.326887681855773,0.0236298490646145,0.0984931971160361,0.359343021142637,51
0.326887681855773,0.0236298490646145,0.0984931971160361,0.359343021142637,51
0.326887681855773,0.0236298490646145,0.0984931971160361,0.359343021142637,51
0.326887681855773,0.0236298490646145,0.0984931971160361,0.359343021142637,51
0.326887681855773,0.0236298490646145,0.0984931971160361,0.359343021142637,51
0.326887681855773,0.0236298490646145,0.0984931971160361,0.359343021142637,51
0.326887681855773,0.0236298490646145,0.0984931971160361,0.359343021142637,51
0.326887681855773,0.0236298490646145,0.0984931971160361,0.359343021142637,51
0.326887681855773,0.0236298490646145,0.0984931971160361,0.359343021142637,51
0.326887681855773,0.0236298490646145,0.0984931971160361,0.359343021142637,51
0.326887681855773,0.0236298490646145,0.0984931971160361,0.359343021142637,51
0.326887681855773,0.0236298490646145,0.0984931971160361,0.359343021142637,51
0.326887681855773,0.0236298490646145,0.0984931971160361,0.359343021142637,51
0.282280774956204,0.0264438061334947,0.084664709746772,0.371878726102795,46
0.324113431441621,0.0538258896709458,0.120905963204953,0.345209120467234,61
0.324113431441621,0.0538258896709458,0.120905963204953,0.345209120467234,61
0.302515109064097,0.014260364782146,0.0870482888932647,0.382074464554892,59
0.302515109064097,0.014260364782146,0.0870482888932647,0.382074464554892,59
0.302515109064097,0.014260364782146,0.0870482888932647,0.382074464554892,59
0.302515109064097,0.014260364782146,0.0870482888932647,0.382074464554892,59
0.339807292337226,0.0338508506058149,0.102863490697909,0.47416290674928,46
0.339807292337226,0.0338508506058149,0.102863490697909,0.47416290674928,46
0.339807292337226,0.0338508506058149,0.102863490697909,0.47416290674928,46
0.339807292337226,0.0338508506058149,0.102863490697909,0.47416290674928,46
0.339807292337226,0.0338508506058149,0.102863490697909,0.47416290674928,46
0.339807292337226,0.0338508506058149,0.102863490697909,0.47416290674928,46
0.339807292337226,0.0338508506058149,0.102863490697909,0.47416290674928,46
0.339807292337226,0.0338508506058149,0.102863490697909,0.47416290674928,46
0.415431980005756,0.0554650538278008,0.119870516182952,0.313315806040858,42
0.448433038028109,0.0726667669993674,0.153354322003408,0.491347541500593,48
0.43171063082683,0.0607999277374908,0.150155045292776,0.384998324993985,62
0.43171063082683,0.0607999277374908,0.150155045292776,0.384998324993985,62
0.414941681999828,0.0378136450998315,0.123242031444156,0.358821184567775,47
0.414941681999828,0.0378136450998315,0.123242031444156,0.358821184567775,47
0.414941681999828,0.0378136450998315,0.123242031444156,0.358821184567775,47
0.386323346002842,0.065181396386993,0.14269609376956,0.340040173078786,63
0.338938243389429,0.040593043016202,0.130822677547447,0.233202839364353,66
0.335674338206217,0.0639668361681939,0.137341261516159,0.10293799842485,58
0.268109852577317,0.0361832591982153,0.0983603575645809,0.147018163020303,49
0.268109852577317,0.0361832591982153,0.0983603575645809,0.147018163020303,49
0.268109852577317,0.0361832591982153,0.0983603575645809,0.147018163020303,49
0.268109852577317,0.0361832591982153,0.0983603575645809,0.147018163020303,49
0.268109852577317,0.0361832591982153,0.0983603575645809,0.147018163020303,49
0.268109852577317,0.0361832591982153,0.0983603575645809,0.147018163020303,49
0.298625229033733,0.0443762730028043,0.10822788365436,0.454370492825965,47
0.298625229033733,0.0443762730028043,0.10822788365436,0.454370492825965,47
0.298625229033733,0.0443762730028043,0.10822788365436,0.454370492825965,47
0.298625229033733,0.0443762730028043,0.10822788365436,0.454370492825965,47
0.298625229033733,0.0443762730028043,0.10822788365436,0.454370492825965,47
0.282300552653379,0.0378498221207891,0.118043248722958,0.287002517738819,60
0.323682769202179,0.039562844278178,0.0989249638504469,0.333001404976777,51
0.301467141250548,0.0214914425463592,0.0924422713838296,0.474663698324085,51
0.301467141250548,0.0214914425463592,0.0924422713838296,0.474663698324085,51
0.301467141250548,0.0214914425463592,0.0924422713838296,0.474663698324085,51
0.301467141250548,0.0214914425463592,0.0924422713838296,0.474663698324085,51
0.301467141250548,0.0214914425463592,0.0924422713838296,0.474663698324085,51
0.301467141250548,0.0214914425463592,0.0924422713838296,0.474663698324085,51
0.301467141250548,0.0214914425463592,0.0924422713838296,0.474663698324085,51
0.260600460891324,0.0243265553028755,0.0946806329278676,0.519662252785666,59
0.260600460891324,0.0243265553028755,0.0946806329278676,0.519662252785666,59
0.260600460891324,0.0243265553028755,0.0946806329278676,0.519662252785666,59
0.260600460891324,0.0243265553028755,0.0946806329278676,0.519662252785666,59
0.250577384413106,0.0219356570805982,0.08791431024013,0.359055612181635,65
0.250577384413106,0.0219356570805982,0.08791431024013,0.359055612181635,65
0.250577384413106,0.0219356570805982,0.08791431024013,0.359055612181635,65
0.250577384413106,0.0219356570805982,0.08791431024013,0.359055612181635,65
0.250577384413106,0.0219356570805982,0.08791431024013,0.359055612181635,65
0.250577384413106,0.0219356570805982,0.08791431024013,0.359055612181635,65
0.250577384413106,0.0219356570805982,0.08791431024013,0.359055612181635,65
0.288807268770803,0.0290334603686417,0.091913978138838,0.534738056789069,59
0.288807268770803,0.0290334603686417,0.091913978138838,0.534738056789069,59
0.288807268770803,0.0290334603686417,0.091913978138838,0.534738056789069,59
0.288807268770803,0.0290334603686417,0.091913978138838,0.534738056789069,59
0.288807268770803,0.0290334603686417,0.091913978138838,0.534738056789069,59
0.288807268770803,0.0290334603686417,0.091913978138838,0.534738056789069,59
0.288807268770803,0.0290334603686417,0.091913978138838,0.534738056789069,59
0.288807268770803,0.0290334603686417,0.091913978138838,0.534738056789069,59
0.293639536518672,0.0432394756060779,0.101865109094369,0.309303545311337,55
0.293639536518672,0.0432394756060779,0.101865109094369,0.309303545311337,55
0.293639536518672,0.0432394756060779,0.101865109094369,0.309303545311337,55
0.293639536518672,0.0432394756060779,0.101865109094369,0.309303545311337,55
0.293639536518672,0.0432394756060779,0.101865109094369,0.309303545311337,55
0.293639536518672,0.0432394756060779,0.101865109094369,0.309303545311337,55
0.293639536518672,0.0432394756060779,0.101865109094369,0.309303545311337,55
0.293639536518672,0.0432394756060779,0.101865109094369,0.309303545311337,55
0.293639536518672,0.0432394756060779,0.101865109094369,0.309303545311337,55
0.309573882706371,0.020220979554698,0.0748960055193993,0.266312849534589,50
0.309573882706371,0.020220979554698,0.0748960055193993,0.266312849534589,50
0.271040676929339,0.0188357262951007,0.0741589134029647,0.399677871591964,47
0.253688886541795,0.0304708665624795,0.0852772250447152,0.301516966923783,60
0.253688886541795,0.0304708665624795,0.0852772250447152,0.301516966923783,60
0.328706977706837,0.0374627047930906,0.103682624055571,0.536305880338401,53
0.306747775095926,0.0487130863807745,0.104492034456959,0.374248529919377,48
0.306747775095926,0.0487130863807745,0.104492034456959,0.374248529919377,48
0.306747775095926,0.0487130863807745,0.104492034456959,0.374248529919377,48
0.317296335007808,0.0513513626317231,0.106138169150307,0.352792052593592,51
0.317296335007808,0.0513513626317231,0.106138169150307,0.352792052593592,51
0.317296335007808,0.0513513626317231,0.106138169150307,0.352792052593592,51
0.317296335007808,0.0513513626317231,0.106138169150307,0.352792052593592,51
0.27298063091427,0.0297417203961394,0.0819508160254473,0.384296629744637,57
0.27298063091427,0.0297417203961394,0.0819508160254473,0.384296629744637,57
0.27298063091427,0.0297417203961394,0.0819508160254473,0.384296629744637,57
0.27298063091427,0.0297417203961394,0.0819508160254473,0.384296629744637,57
0.27298063091427,0.0297417203961394,0.0819508160254473,0.384296629744637,57
