"V1","V2","V3","V4"
0.196122278155094,0.130705592125759,0.052756927610086,0.0233940401158485
0.196122278155094,0.130705592125759,0.052756927610086,0.0233940401158485
0.196122278155094,0.130705592125759,0.052756927610086,0.0233940401158485
0.196122278155094,0.130705592125759,0.052756927610086,0.0233940401158485
0.200425695062654,0.327686987386782,0.0851350798496926,0.33849197937367
0.200425695062654,0.327686987386782,0.0851350798496926,0.33849197937367
0.200425695062654,0.327686987386782,0.0851350798496926,0.33849197937367
0.218428630368115,0.219114172828636,0.090185501257756,0.344688827551441
0.226413856598707,0.358951777694634,0.0941237323990318,0.0768836036186179
0.226413856598707,0.358951777694634,0.0941237323990318,0.0768836036186179
0.226413856598707,0.358951777694634,0.0941237323990318,0.0768836036186179
0.196576571757996,0.167698228708525,0.0503011610866614,0.258728036846352
0.196576571757996,0.167698228708525,0.0503011610866614,0.258728036846352
0.196576571757996,0.167698228708525,0.0503011610866614,0.258728036846352
0.196576571757996,0.167698228708525,0.0503011610866614,0.258728036846352
0.196576571757996,0.167698228708525,0.0503011610866614,0.258728036846352
0.206481341200129,0.134641652314971,0.0569750830454599,0.0512598701824957
0.206481341200129,0.134641652314971,0.0569750830454599,0.0512598701824957
0.206481341200129,0.134641652314971,0.0569750830454599,0.0512598701824957
0.206481341200129,0.134641652314971,0.0569750830454599,0.0512598701824957
0.206481341200129,0.134641652314971,0.0569750830454599,0.0512598701824957
0.206481341200129,0.134641652314971,0.0569750830454599,0.0512598701824957
0.206481341200129,0.134641652314971,0.0569750830454599,0.0512598701824957
0.206481341200129,0.134641652314971,0.0569750830454599,0.0512598701824957
0.206481341200129,0.134641652314971,0.0569750830454599,0.0512598701824957
0.199716981099781,0.131529591891286,0.0556992384936788,0.0946328756568933
0.197964468924547,0.0570911662131012,0.0344250510035043,0.0606138862475918
0.197964468924547,0.0570911662131012,0.0344250510035043,0.0606138862475918
0.197964468924547,0.0570911662131012,0.0344250510035043,0.0606138862475918
0.197964468924547,0.0570911662131012,0.0344250510035043,0.0606138862475918
0.197964468924547,0.0570911662131012,0.0344250510035043,0.0606138862475918
0.197964468924547,0.0570911662131012,0.0344250510035043,0.0606138862475918
0.197964468924547,0.0570911662131012,0.0344250510035043,0.0606138862475918
0.197964468924547,0.0570911662131012,0.0344250510035043,0.0606138862475918
0.197964468924547,0.0570911662131012,0.0344250510035043,0.0606138862475918
0.197964468924547,0.0570911662131012,0.0344250510035043,0.0606138862475918
0.197964468924547,0.0570911662131012,0.0344250510035043,0.0606138862475918
0.197964468924547,0.0570911662131012,0.0344250510035043,0.0606138862475918
0.197964468924547,0.0570911662131012,0.0344250510035043,0.0606138862475918
0.197964468924547,0.0570911662131012,0.0344250510035043,0.0606138862475918
0.197964468924547,0.0570911662131012,0.0344250510035043,0.0606138862475918
0.244296153845162,0.111898080834284,0.065242698556056,0.0730646204784511
0.244296153845162,0.111898080834284,0.065242698556056,0.0730646204784511
0.196487083968272,0.105345266237357,0.0466251938011166,0.214564674148323
0.196487083968272,0.105345266237357,0.0466251938011166,0.214564674148323
0.196487083968272,0.105345266237357,0.0466251938011166,0.214564674148323
0.196487083968272,0.105345266237357,0.0466251938011166,0.214564674148323
0.218843013044643,0.159357937937236,0.0754166484704586,0.0582088634901194
0.218843013044643,0.159357937937236,0.0754166484704586,0.0582088634901194
0.218843013044643,0.159357937937236,0.0754166484704586,0.0582088634901194
0.218843013044643,0.159357937937236,0.0754166484704586,0.0582088634901194
0.218843013044643,0.159357937937236,0.0754166484704586,0.0582088634901194
0.218843013044643,0.159357937937236,0.0754166484704586,0.0582088634901194
0.218843013044643,0.159357937937236,0.0754166484704586,0.0582088634901194
0.218843013044643,0.159357937937236,0.0754166484704586,0.0582088634901194
0.218843013044643,0.159357937937236,0.0754166484704586,0.0582088634901194
0.218843013044643,0.159357937937236,0.0754166484704586,0.0582088634901194
0.218843013044643,0.159357937937236,0.0754166484704586,0.0582088634901194
0.218843013044643,0.159357937937236,0.0754166484704586,0.0582088634901194
0.218843013044643,0.159357937937236,0.0754166484704586,0.0582088634901194
0.218843013044643,0.159357937937236,0.0754166484704586,0.0582088634901194
0.202295504834899,0.110038490639071,0.0590031874607778,0.0540260894663982
0.202295504834899,0.110038490639071,0.0590031874607778,0.0540260894663982
0.202295504834899,0.110038490639071,0.0590031874607778,0.0540260894663982
0.202295504834899,0.110038490639071,0.0590031874607778,0.0540260894663982
0.202295504834899,0.110038490639071,0.0590031874607778,0.0540260894663982
0.202295504834899,0.110038490639071,0.0590031874607778,0.0540260894663982
0.202295504834899,0.110038490639071,0.0590031874607778,0.0540260894663982
0.202295504834899,0.110038490639071,0.0590031874607778,0.0540260894663982
0.202295504834899,0.110038490639071,0.0590031874607778,0.0540260894663982
0.214933384468325,0.0747832908861467,0.0520047478630664,0.0576092128059337
0.214933384468325,0.0747832908861467,0.0520047478630664,0.0576092128059337
0.214933384468325,0.0747832908861467,0.0520047478630664,0.0576092128059337
0.214933384468325,0.0747832908861467,0.0520047478630664,0.0576092128059337
0.214933384468325,0.0747832908861467,0.0520047478630664,0.0576092128059337
0.214933384468325,0.0747832908861467,0.0520047478630664,0.0576092128059337
0.214933384468325,0.0747832908861467,0.0520047478630664,0.0576092128059337
0.214933384468325,0.0747832908861467,0.0520047478630664,0.0576092128059337
0.214933384468325,0.0747832908861467,0.0520047478630664,0.0576092128059337
0.214933384468325,0.0747832908861467,0.0520047478630664,0.0576092128059337
0.208211310511088,0.174091874290134,0.0593411856769706,0.089960513957696
0.208211310511088,0.174091874290134,0.0593411856769706,0.089960513957696
0.208211310511088,0.174091874290134,0.0593411856769706,0.089960513957696
0.208211310511088,0.174091874290134,0.0593411856769706,0.089960513957696
0.208211310511088,0.174091874290134,0.0593411856769706,0.089960513957696
0.208211310511088,0.174091874290134,0.0593411856769706,0.089960513957696
0.208211310511088,0.174091874290134,0.0593411856769706,0.089960513957696
0.208211310511088,0.174091874290134,0.0593411856769706,0.089960513957696
0.208211310511088,0.174091874290134,0.0593411856769706,0.089960513957696
0.208211310511088,0.174091874290134,0.0593411856769706,0.089960513957696
0.208211310511088,0.174091874290134,0.0593411856769706,0.089960513957696
0.208211310511088,0.174091874290134,0.0593411856769706,0.089960513957696
0.208211310511088,0.174091874290134,0.0593411856769706,0.089960513957696
0.208211310511088,0.174091874290134,0.0593411856769706,0.089960513957696
0.208211310511088,0.174091874290134,0.0593411856769706,0.089960513957696
0.208211310511088,0.174091874290134,0.0593411856769706,0.089960513957696
0.208211310511088,0.174091874290134,0.0593411856769706,0.089960513957696
0.208211310511088,0.174091874290134,0.0593411856769706,0.089960513957696
0.208211310511088,0.174091874290134,0.0593411856769706,0.089960513957696
0.208211310511088,0.174091874290134,0.0593411856769706,0.089960513957696
0.208211310511088,0.174091874290134,0.0593411856769706,0.089960513957696
0.208211310511088,0.174091874290134,0.0593411856769706,0.089960513957696
0.208211310511088,0.174091874290134,0.0593411856769706,0.089960513957696
0.208211310511088,0.174091874290134,0.0593411856769706,0.089960513957696
0.208211310511088,0.174091874290134,0.0593411856769706,0.089960513957696
0.208211310511088,0.174091874290134,0.0593411856769706,0.089960513957696
0.208211310511088,0.174091874290134,0.0593411856769706,0.089960513957696
0.208211310511088,0.174091874290134,0.0593411856769706,0.089960513957696
0.208211310511088,0.174091874290134,0.0593411856769706,0.089960513957696
0.208211310511088,0.174091874290134,0.0593411856769706,0.089960513957696
0.209332253263103,0.15682342576868,0.0661033158091264,0.0389080591110554
0.209332253263103,0.15682342576868,0.0661033158091264,0.0389080591110554
0.209332253263103,0.15682342576868,0.0661033158091264,0.0389080591110554
0.209332253263103,0.15682342576868,0.0661033158091264,0.0389080591110554
0.209332253263103,0.15682342576868,0.0661033158091264,0.0389080591110554
0.209332253263103,0.15682342576868,0.0661033158091264,0.0389080591110554
0.209332253263103,0.15682342576868,0.0661033158091264,0.0389080591110554
0.209332253263103,0.15682342576868,0.0661033158091264,0.0389080591110554
0.264016059100004,0.156230081519085,0.0880117240839782,0.349971448946341
0.242250390057531,0.190642395492246,0.0759884411078598,0.205146442401471
0.300311091593988,0.258479457506869,0.118280193117385,0.0663707778325952
0.300311091593988,0.258479457506869,0.118280193117385,0.0663707778325952
0.300311091593988,0.258479457506869,0.118280193117385,0.0663707778325952
0.300311091593988,0.258479457506869,0.118280193117385,0.0663707778325952
0.300311091593988,0.258479457506869,0.118280193117385,0.0663707778325952
0.300311091593988,0.258479457506869,0.118280193117385,0.0663707778325952
0.300311091593988,0.258479457506869,0.118280193117385,0.0663707778325952
0.300311091593988,0.258479457506869,0.118280193117385,0.0663707778325952
0.300311091593988,0.258479457506869,0.118280193117385,0.0663707778325952
0.300311091593988,0.258479457506869,0.118280193117385,0.0663707778325952
0.300311091593988,0.258479457506869,0.118280193117385,0.0663707778325952
0.320917854522934,0.394419101490339,0.170656337077106,0.0192893424278758
0.320917854522934,0.394419101490339,0.170656337077106,0.0192893424278758
0.320917854522934,0.394419101490339,0.170656337077106,0.0192893424278758
0.320917854522934,0.394419101490339,0.170656337077106,0.0192893424278758
0.320917854522934,0.394419101490339,0.170656337077106,0.0192893424278758
0.320917854522934,0.394419101490339,0.170656337077106,0.0192893424278758
0.320917854522934,0.394419101490339,0.170656337077106,0.0192893424278758
0.320917854522934,0.394419101490339,0.170656337077106,0.0192893424278758
0.320917854522934,0.394419101490339,0.170656337077106,0.0192893424278758
0.320917854522934,0.394419101490339,0.170656337077106,0.0192893424278758
0.320917854522934,0.394419101490339,0.170656337077106,0.0192893424278758
0.320917854522934,0.394419101490339,0.170656337077106,0.0192893424278758
0.320917854522934,0.394419101490339,0.170656337077106,0.0192893424278758
0.320917854522934,0.394419101490339,0.170656337077106,0.0192893424278758
0.320917854522934,0.394419101490339,0.170656337077106,0.0192893424278758
0.320917854522934,0.394419101490339,0.170656337077106,0.0192893424278758
0.320917854522934,0.394419101490339,0.170656337077106,0.0192893424278758
0.34747014828803,0.403445039617082,0.190325712997926,0.309895496971085
0.34747014828803,0.403445039617082,0.190325712997926,0.309895496971085
0.34747014828803,0.403445039617082,0.190325712997926,0.309895496971085
0.327686230274277,0.199899690577326,0.144919807970982,0.446670649573962
0.358684980725755,0.165064041132024,0.13620312871912,0.389914146011232
0.377209223589366,0.166780281517638,0.135008269152299,0.164063741954625
0.377209223589366,0.166780281517638,0.135008269152299,0.164063741954625
0.377209223589366,0.166780281517638,0.135008269152299,0.164063741954625
0.377209223589366,0.166780281517638,0.135008269152299,0.164063741954625
0.377209223589366,0.166780281517638,0.135008269152299,0.164063741954625
0.377209223589366,0.166780281517638,0.135008269152299,0.164063741954625
0.377209223589366,0.166780281517638,0.135008269152299,0.164063741954625
0.377209223589366,0.166780281517638,0.135008269152299,0.164063741954625
0.359780792167746,0.17496576634523,0.141813735241363,0.219021678095526
0.308521612038442,0.165921418691655,0.128638838796688,0.579892978373546
0.210742501217944,0.271940011924231,0.102301631582252,0.47842518666277
0.257696586051383,0.222163409691621,0.0872287617440144,0.65004355287742
0.220041111026588,0.200839517004731,0.052679515235145,0.566255833287604
0.220041111026588,0.200839517004731,0.052679515235145,0.566255833287604
0.228842157713453,0.326465774766586,0.0888707460444277,0.482580557266607
0.228842157713453,0.326465774766586,0.0888707460444277,0.482580557266607
0.228842157713453,0.326465774766586,0.0888707460444277,0.482580557266607
0.228842157713453,0.326465774766586,0.0888707460444277,0.482580557266607
0.228842157713453,0.326465774766586,0.0888707460444277,0.482580557266607
0.234289063849547,0.257731330049223,0.089194434854328,0.589838935598427
0.234289063849547,0.257731330049223,0.089194434854328,0.589838935598427
0.250986768168087,0.170836918986653,0.0857771374606642,0.675984218432679
0.250986768168087,0.170836918986653,0.0857771374606642,0.675984218432679
0.27370827077001,0.159899704226263,0.0978626708139832,0.52926125858014
0.27370827077001,0.159899704226263,0.0978626708139832,0.52926125858014
0.27370827077001,0.159899704226263,0.0978626708139832,0.52926125858014
0.27370827077001,0.159899704226263,0.0978626708139832,0.52926125858014
0.27370827077001,0.159899704226263,0.0978626708139832,0.52926125858014
0.27370827077001,0.159899704226263,0.0978626708139832,0.52926125858014
0.287350056672491,0.324830498081811,0.120987165831128,0.253457459686908
0.300011227584561,0.383813515823513,0.159694046530001,0.0782674362720266
0.300011227584561,0.383813515823513,0.159694046530001,0.0782674362720266
0.300011227584561,0.383813515823513,0.159694046530001,0.0782674362720266
0.300011227584561,0.383813515823513,0.159694046530001,0.0782674362720266
