"V1","V2","V3","V4","V5"
0.274198018391628,0.0276771088756727,0.100482100931683,0.363087556917962,56
0.274198018391628,0.0276771088756727,0.100482100931683,0.363087556917962,56
0.299164445063312,0.0151872314553428,0.0948801308364811,0.512415240719698,54
0.299164445063312,0.0151872314553428,0.0948801308364811,0.512415240719698,54
0.30372325856485,0.0176001182268045,0.0862916223577146,0.529128996947406,47
0.30372325856485,0.0176001182268045,0.0862916223577146,0.529128996947406,47
0.30372325856485,0.0176001182268045,0.0862916223577146,0.529128996947406,47
0.30372325856485,0.0176001182268045,0.0862916223577146,0.529128996947406,47
0.30372325856485,0.0176001182268045,0.0862916223577146,0.529128996947406,47
0.30372325856485,0.0176001182268045,0.0862916223577146,0.529128996947406,47
0.30372325856485,0.0176001182268045,0.0862916223577146,0.529128996947406,47
0.252898180735073,0.0151071741108296,0.0825601542143543,0.344673195026503,57
0.252898180735073,0.0151071741108296,0.0825601542143543,0.344673195026503,57
0.297612933941434,0.00924828614012808,0.0828759217803081,0.352036970913428,55
0.297612933941434,0.00924828614012808,0.0828759217803081,0.352036970913428,55
0.297612933941434,0.00924828614012808,0.0828759217803081,0.352036970913428,55
0.297612933941434,0.00924828614012808,0.0828759217803081,0.352036970913428,55
0.297612933941434,0.00924828614012808,0.0828759217803081,0.352036970913428,55
0.297612933941434,0.00924828614012808,0.0828759217803081,0.352036970913428,55
0.297612933941434,0.00924828614012808,0.0828759217803081,0.352036970913428,55
0.27462963417978,0.0479368700495121,0.106178481385064,0.28969126288766,52
0.271512180825413,0.0303116059513652,0.102455106307308,0.121254729242786,55
0.271512180825413,0.0303116059513652,0.102455106307308,0.121254729242786,55
0.271512180825413,0.0303116059513652,0.102455106307308,0.121254729242786,55
0.271512180825413,0.0303116059513652,0.102455106307308,0.121254729242786,55
0.271512180825413,0.0303116059513652,0.102455106307308,0.121254729242786,55
0.271512180825413,0.0303116059513652,0.102455106307308,0.121254729242786,55
0.271512180825413,0.0303116059513652,0.102455106307308,0.121254729242786,55
0.245889376892469,0.0365755054147952,0.102693144708852,0.287665224940072,72
0.245889376892469,0.0365755054147952,0.102693144708852,0.287665224940072,72
0.245889376892469,0.0365755054147952,0.102693144708852,0.287665224940072,72
0.221208334204728,0.0147329389901971,0.0869307531701722,0.246846716701112,64
0.221208334204728,0.0147329389901971,0.0869307531701722,0.246846716701112,64
0.221208334204728,0.0147329389901971,0.0869307531701722,0.246846716701112,64
0.221208334204728,0.0147329389901971,0.0869307531701722,0.246846716701112,64
0.221208334204728,0.0147329389901971,0.0869307531701722,0.246846716701112,64
0.221208334204728,0.0147329389901971,0.0869307531701722,0.246846716701112,64
0.232967889041069,0.0576434997515537,0.124100248055859,0.384622747225628,53
0.226838166902914,0.0580278019291587,0.11608102914623,0.404047184902117,55
0.20197057085057,0.0448436687137019,0.111056363488535,0.434723864207637,62
0.20197057085057,0.0448436687137019,0.111056363488535,0.434723864207637,62
0.228240276456402,0.0435033802238596,0.10824803103549,0.501412030837545,54
0.228240276456402,0.0435033802238596,0.10824803103549,0.501412030837545,54
0.228240276456402,0.0435033802238596,0.10824803103549,0.501412030837545,54
0.228240276456402,0.0435033802238596,0.10824803103549,0.501412030837545,54
0.228240276456402,0.0435033802238596,0.10824803103549,0.501412030837545,54
0.228240276456402,0.0435033802238596,0.10824803103549,0.501412030837545,54
0.23393636900071,0.0214423703040563,0.0811499136816433,0.685588685725925,54
0.23393636900071,0.0214423703040563,0.0811499136816433,0.685588685725925,54
0.276859135789821,0.023711311280362,0.0919723516495548,0.622134355805558,67
0.276859135789821,0.023711311280362,0.0919723516495548,0.622134355805558,67
0.276859135789821,0.023711311280362,0.0919723516495548,0.622134355805558,67
0.275327171376368,0.0132268899178463,0.0842072027736158,0.635793051020056,80
0.275327171376368,0.0132268899178463,0.0842072027736158,0.635793051020056,80
0.275327171376368,0.0132268899178463,0.0842072027736158,0.635793051020056,80
0.275327171376368,0.0132268899178463,0.0842072027736158,0.635793051020056,80
0.275327171376368,0.0132268899178463,0.0842072027736158,0.635793051020056,80
0.312614005401027,0.0381429019095382,0.0996200667335666,0.568638803790119,63
0.312614005401027,0.0381429019095382,0.0996200667335666,0.568638803790119,63
0.312614005401027,0.0381429019095382,0.0996200667335666,0.568638803790119,63
0.312614005401027,0.0381429019095382,0.0996200667335666,0.568638803790119,63
0.312614005401027,0.0381429019095382,0.0996200667335666,0.568638803790119,63
0.299083372606314,0.036497397559603,0.090490187118431,0.420737598023624,56
0.299083372606314,0.036497397559603,0.090490187118431,0.420737598023624,56
0.277943324373089,0.0201895370857836,0.0795235317018967,0.197029717328644,57
0.277943324373089,0.0201895370857836,0.0795235317018967,0.197029717328644,57
0.257831069155728,0.0194450323553379,0.0956699763144734,0.46896787332457,62
0.257831069155728,0.0194450323553379,0.0956699763144734,0.46896787332457,62
0.268621285132349,0.0446979679792689,0.108379333750038,0.411102603478053,52
0.268621285132349,0.0446979679792689,0.108379333750038,0.411102603478053,52
0.268621285132349,0.0446979679792689,0.108379333750038,0.411102603478053,52
0.268621285132349,0.0446979679792689,0.108379333750038,0.411102603478053,52
0.268621285132349,0.0446979679792689,0.108379333750038,0.411102603478053,52
0.268621285132349,0.0446979679792689,0.108379333750038,0.411102603478053,52
0.268621285132349,0.0446979679792689,0.108379333750038,0.411102603478053,52
0.268621285132349,0.0446979679792689,0.108379333750038,0.411102603478053,52
0.268621285132349,0.0446979679792689,0.108379333750038,0.411102603478053,52
0.268621285132349,0.0446979679792689,0.108379333750038,0.411102603478053,52
0.268621285132349,0.0446979679792689,0.108379333750038,0.411102603478053,52
0.268621285132349,0.0446979679792689,0.108379333750038,0.411102603478053,52
0.268621285132349,0.0446979679792689,0.108379333750038,0.411102603478053,52
0.268621285132349,0.0446979679792689,0.108379333750038,0.411102603478053,52
0.268621285132349,0.0446979679792689,0.108379333750038,0.411102603478053,52
0.318394002897049,0.0309057387563505,0.116262644787424,0.367516817475335,64
0.318394002897049,0.0309057387563505,0.116262644787424,0.367516817475335,64
0.318394002897049,0.0309057387563505,0.116262644787424,0.367516817475335,64
0.318394002897049,0.0309057387563505,0.116262644787424,0.367516817475335,64
0.318394002897049,0.0309057387563505,0.116262644787424,0.367516817475335,64
0.318394002897049,0.0309057387563505,0.116262644787424,0.367516817475335,64
0.318394002897049,0.0309057387563505,0.116262644787424,0.367516817475335,64
0.313348824765438,0.0403368174924887,0.11536448510442,0.235375580143877,71
0.313348824765438,0.0403368174924887,0.11536448510442,0.235375580143877,71
0.313348824765438,0.0403368174924887,0.11536448510442,0.235375580143877,71
0.313348824765438,0.0403368174924887,0.11536448510442,0.235375580143877,71
0.313348824765438,0.0403368174924887,0.11536448510442,0.235375580143877,71
0.313348824765438,0.0403368174924887,0.11536448510442,0.235375580143877,71
0.313348824765438,0.0403368174924887,0.11536448510442,0.235375580143877,71
0.313348824765438,0.0403368174924887,0.11536448510442,0.235375580143877,71
0.313348824765438,0.0403368174924887,0.11536448510442,0.235375580143877,71
0.313348824765438,0.0403368174924887,0.11536448510442,0.235375580143877,71
0.313348824765438,0.0403368174924887,0.11536448510442,0.235375580143877,71
0.313348824765438,0.0403368174924887,0.11536448510442,0.235375580143877,71
0.313348824765438,0.0403368174924887,0.11536448510442,0.235375580143877,71
0.313348824765438,0.0403368174924887,0.11536448510442,0.235375580143877,71
0.313348824765438,0.0403368174924887,0.11536448510442,0.235375580143877,71
0.313348824765438,0.0403368174924887,0.11536448510442,0.235375580143877,71
0.313348824765438,0.0403368174924887,0.11536448510442,0.235375580143877,71
0.313348824765438,0.0403368174924887,0.11536448510442,0.235375580143877,71
0.313348824765438,0.0403368174924887,0.11536448510442,0.235375580143877,71
0.339809246235528,0.061915501406611,0.144030351807259,0.152290819628054,54
0.339809246235528,0.061915501406611,0.144030351807259,0.152290819628054,54
0.339809246235528,0.061915501406611,0.144030351807259,0.152290819628054,54
0.339809246235528,0.061915501406611,0.144030351807259,0.152290819628054,54
0.339809246235528,0.061915501406611,0.144030351807259,0.152290819628054,54
0.339809246235528,0.061915501406611,0.144030351807259,0.152290819628054,54
0.339809246235528,0.061915501406611,0.144030351807259,0.152290819628054,54
0.283044997986821,0.0475497877391251,0.123395669512913,0.243933553045578,78
0.283044997986821,0.0475497877391251,0.123395669512913,0.243933553045578,78
0.283044997986821,0.0475497877391251,0.123395669512913,0.243933553045578,78
0.283044997986821,0.0475497877391251,0.123395669512913,0.243933553045578,78
0.283044997986821,0.0475497877391251,0.123395669512913,0.243933553045578,78
0.283044997986821,0.0475497877391251,0.123395669512913,0.243933553045578,78
0.283044997986821,0.0475497877391251,0.123395669512913,0.243933553045578,78
0.283044997986821,0.0475497877391251,0.123395669512913,0.243933553045578,78
0.269581399070903,0.0475799024361557,0.114297510843046,0.537534943315511,75
0.269581399070903,0.0475799024361557,0.114297510843046,0.537534943315511,75
0.269581399070903,0.0475799024361557,0.114297510843046,0.537534943315511,75
0.269581399070903,0.0475799024361557,0.114297510843046,0.537534943315511,75
0.269581399070903,0.0475799024361557,0.114297510843046,0.537534943315511,75
0.258931072585497,0.0434619996064825,0.114627911796693,0.461151537513572,65
0.258931072585497,0.0434619996064825,0.114627911796693,0.461151537513572,65
0.258931072585497,0.0434619996064825,0.114627911796693,0.461151537513572,65
0.258931072585497,0.0434619996064825,0.114627911796693,0.461151537513572,65
0.258931072585497,0.0434619996064825,0.114627911796693,0.461151537513572,65
0.258931072585497,0.0434619996064825,0.114627911796693,0.461151537513572,65
0.258931072585497,0.0434619996064825,0.114627911796693,0.461151537513572,65
0.258931072585497,0.0434619996064825,0.114627911796693,0.461151537513572,65
0.258931072585497,0.0434619996064825,0.114627911796693,0.461151537513572,65
0.258931072585497,0.0434619996064825,0.114627911796693,0.461151537513572,65
0.258931072585497,0.0434619996064825,0.114627911796693,0.461151537513572,65
0.258931072585497,0.0434619996064825,0.114627911796693,0.461151537513572,65
0.239536876618477,0.0400374981886553,0.0934063376848773,0.351478670717571,68
0.239536876618477,0.0400374981886553,0.0934063376848773,0.351478670717571,68
0.239536876618477,0.0400374981886553,0.0934063376848773,0.351478670717571,68
0.239536876618477,0.0400374981886553,0.0934063376848773,0.351478670717571,68
0.239536876618477,0.0400374981886553,0.0934063376848773,0.351478670717571,68
0.239536876618477,0.0400374981886553,0.0934063376848773,0.351478670717571,68
0.239536876618477,0.0400374981886553,0.0934063376848773,0.351478670717571,68
0.265798204493418,0.0382043653119333,0.0985481832655268,0.254734468915907,73
0.265798204493418,0.0382043653119333,0.0985481832655268,0.254734468915907,73
0.265798204493418,0.0382043653119333,0.0985481832655268,0.254734468915907,73
0.302507332266624,0.0316902070603115,0.0971730987545521,0.461827621577727,76
0.302507332266624,0.0316902070603115,0.0971730987545521,0.461827621577727,76
0.302507332266624,0.0316902070603115,0.0971730987545521,0.461827621577727,76
0.302507332266624,0.0316902070603115,0.0971730987545521,0.461827621577727,76
0.302507332266624,0.0316902070603115,0.0971730987545521,0.461827621577727,76
0.302507332266624,0.0316902070603115,0.0971730987545521,0.461827621577727,76
0.330062080232344,0.0311588747032232,0.11003044386324,0.474760397385142,79
0.330062080232344,0.0311588747032232,0.11003044386324,0.474760397385142,79
0.330062080232344,0.0311588747032232,0.11003044386324,0.474760397385142,79
0.330062080232344,0.0311588747032232,0.11003044386324,0.474760397385142,79
0.330062080232344,0.0311588747032232,0.11003044386324,0.474760397385142,79
0.352156303895491,0.0553394326604068,0.143482091254853,0.469430144777334,71
0.38105357085367,0.0733498537012017,0.15816251510933,0.266720509928589,64
0.383452320190228,0.0610289976468853,0.150561217766155,0.264894177092497,57
0.383452320190228,0.0610289976468853,0.150561217766155,0.264894177092497,57
0.383452320190228,0.0610289976468853,0.150561217766155,0.264894177092497,57
0.383452320190228,0.0610289976468853,0.150561217766155,0.264894177092497,57
0.383452320190228,0.0610289976468853,0.150561217766155,0.264894177092497,57
0.383452320190228,0.0610289976468853,0.150561217766155,0.264894177092497,57
0.361678771722736,0.0758635660890331,0.161280812035657,0.126113943912945,60
0.288757221221902,0.0801210352203609,0.156432009995874,0.349826593549422,67
0.288757221221902,0.0801210352203609,0.156432009995874,0.349826593549422,67
0.28237358055992,0.0688646713937872,0.144381723371808,0.5628730817926,71
0.28237358055992,0.0688646713937872,0.144381723371808,0.5628730817926,71
0.348098188972298,0.0790803193575379,0.156853801484587,0.33957707132512,71
0.348098188972298,0.0790803193575379,0.156853801484587,0.33957707132512,71
0.348098188972298,0.0790803193575379,0.156853801484587,0.33957707132512,71
0.304119727223554,0.0732284304938659,0.142003999685147,0.322221290244627,77
0.304119727223554,0.0732284304938659,0.142003999685147,0.322221290244627,77
0.289740357300345,0.061500147550521,0.133800750160018,0.362082541064811,67
0.289740357300345,0.061500147550521,0.133800750160018,0.362082541064811,67
0.289740357300345,0.061500147550521,0.133800750160018,0.362082541064811,67
0.289740357300345,0.061500147550521,0.133800750160018,0.362082541064811,67
0.289740357300345,0.061500147550521,0.133800750160018,0.362082541064811,67
0.289740357300345,0.061500147550521,0.133800750160018,0.362082541064811,67
0.289740357300345,0.061500147550521,0.133800750160018,0.362082541064811,67
